29499       ,20          
29500       ,47          
29501       ,36          
29502       ,62          
29503       ,81          
29504       ,36          
29505       ,20          
29506       ,96          
29507       ,40          
29508       ,95          
29509       ,40          
29510       ,76          
29511       ,64          
29512       ,82          
29513       ,65          
29514       ,25          
29515       ,53          
29516       ,17          
29517       ,63          
29518       ,67          
29519       ,95          
29520       ,59          
29521       ,63          
29522       ,55          
29523       ,85          
29524       ,92          
29525       ,77          
29526       ,14          
29527       ,96          
29528       ,82          
29529       ,18          
29530       ,43          
29531       ,32          
29532       ,92          
29533       ,11          
29534       ,24          
29535       ,20          
29536       ,84          
29537       ,25          
29538       ,92          
29539       ,78          
29540       ,59          
29541       ,26          
29542       ,38          
29543       ,46          
29544       ,60          
29545       ,82          
29546       ,91          
29547       ,85          
29548       ,35          
29549       ,35          
29550       ,83          
29551       ,24          
29552       ,24          
29553       ,89          
29554       ,60          
29555       ,84          
29556       ,81          
29557       ,76          
29558       ,88          
29559       ,59          
29560       ,16          
29561       ,10          
29562       ,58          
29563       ,86          
29564       ,97          
29565       ,54          
29566       ,72          
29567       ,81          
29568       ,50          
29569       ,15          
29570       ,69          
29571       ,92          
29572       ,71          
29573       ,89          
29574       ,45          
29575       ,43          
29576       ,34          
29577       ,18          
29578       ,34          
29579       ,19          
29580       ,85          
29581       ,28          
29582       ,70          
29583       ,56          
29584       ,35          
29585       ,29          
29586       ,17          
29587       ,12          
29588       ,50          
29589       ,40          
29590       ,38          
29591       ,17          
29592       ,36          
29593       ,43          
29594       ,71          
29595       ,59          
29596       ,67          
29597       ,51          
29598       ,49          
29599       ,16          
29600       ,19          
29601       ,20          
29602       ,44          
29603       ,30          
29604       ,65          
29605       ,91          
29606       ,53          
29607       ,34          
29608       ,54          
29609       ,27          
29610       ,59          
29611       ,73          
29612       ,51          
29613       ,78          
29614       ,73          
29615       ,87          
29616       ,39          
29617       ,11          
29618       ,61          
29619       ,77          
29620       ,46          
29621       ,70          
29622       ,40          
29623       ,19          
29624       ,76          
29625       ,61          
29626       ,66          
29627       ,37          
29628       ,27          
29629       ,85          
29630       ,75          
29631       ,83          
29632       ,68          
29633       ,28          
29634       ,10          
29635       ,74          
29636       ,83          
29637       ,50          
29638       ,90          
29639       ,44          
29640       ,75          
29641       ,83          
29642       ,57          
29643       ,32          
29644       ,81          
29645       ,65          
29646       ,66          
29647       ,57          
29648       ,69          
29649       ,83          
29650       ,30          
29651       ,65          
29652       ,90          
29653       ,72          
29654       ,69          
29655       ,49          
29656       ,80          
29657       ,34          
29658       ,54          
29659       ,14          
29660       ,34          
29661       ,25          
29662       ,16          
29663       ,68          
29664       ,52          
29665       ,76          
29666       ,14          
29667       ,33          
29668       ,78          
29669       ,99          
29670       ,13          
29671       ,88          
29672       ,20          
29673       ,27          
29674       ,11          
29675       ,63          
29676       ,22          
29677       ,17          
29678       ,38          
29679       ,20          
29680       ,95          
29681       ,18          
29682       ,68          
29683       ,44          
29684       ,65          
29685       ,19          
29686       ,92          
29687       ,96          
29688       ,58          
29689       ,60          
29690       ,94          
29691       ,59          
29692       ,95          
29693       ,86          
29694       ,19          
29695       ,60          
29696       ,76          
29697       ,89          
29698       ,80          
29699       ,15          
29700       ,60          
29701       ,42          
29702       ,79          
29703       ,70          
29704       ,79          
29705       ,41          
29706       ,55          
29707       ,72          
29708       ,70          
29709       ,16          
29710       ,37          
29711       ,72          
29712       ,96          
29713       ,43          
29714       ,19          
29715       ,26          
29716       ,57          
29717       ,72          
29718       ,13          
29719       ,42          
29720       ,83          
29721       ,18          
29722       ,75          
29723       ,27          
29724       ,14          
29725       ,54          
29726       ,92          
29727       ,34          
29728       ,18          
29729       ,51          
29730       ,87          
29731       ,33          
29732       ,37          
29733       ,32          
29734       ,59          
29735       ,62          
29736       ,39          
29737       ,98          
29738       ,64          
29739       ,33          
29740       ,64          
29741       ,30          
29742       ,36          
29743       ,52          
29744       ,33          
29745       ,31          
29746       ,62          
29747       ,62          
29748       ,77          
29749       ,92          
29750       ,13          
29751       ,13          
29752       ,85          
29753       ,47          
29754       ,32          
29755       ,51          
29756       ,67          
29757       ,61          
29758       ,65          
29759       ,35          
29760       ,48          
29761       ,30          
29762       ,64          
29763       ,28          
29764       ,28          
29765       ,13          
29766       ,45          
29767       ,73          
29768       ,84          
29769       ,56          
29770       ,86          
29771       ,58          
29772       ,18          
29773       ,80          
29774       ,78          
29775       ,62          
29776       ,82          
29777       ,32          
29778       ,94          
29779       ,83          
29780       ,92          
29781       ,40          
29782       ,57          
29783       ,25          
29784       ,48          
29785       ,83          
29786       ,48          
29787       ,89          
29788       ,10          
29789       ,17          
29790       ,95          
29791       ,78          
29792       ,42          
29793       ,39          
29794       ,85          
29795       ,43          
29796       ,66          
29797       ,17          
29798       ,33          
29799       ,29          
29800       ,86          
29801       ,88          
29802       ,77          
29803       ,31          
29804       ,15          
29805       ,54          
29806       ,95          
29807       ,15          
29808       ,69          
29809       ,69          
29810       ,69          
29811       ,44          
29812       ,66          
29813       ,82          
29814       ,42          
29815       ,17          
29816       ,73          
29817       ,48          
29818       ,79          
29819       ,44          
29820       ,65          
29821       ,56          
29822       ,73          
29823       ,76          
29824       ,60          
29825       ,18          
29826       ,25          
29827       ,78          
29828       ,95          
29829       ,44          
29830       ,96          
29831       ,75          
29832       ,99          
29833       ,74          
29834       ,96          
29835       ,13          
29836       ,62          
29837       ,36          
29838       ,19          
29839       ,94          
29840       ,88          
29841       ,42          
29842       ,29          
29843       ,40          
29844       ,48          
29845       ,60          
29846       ,21          
29847       ,60          
29848       ,96          
29849       ,77          
29850       ,70          
29851       ,27          
29852       ,37          
29853       ,89          
29854       ,64          
29855       ,39          
29856       ,25          
29857       ,11          
29858       ,70          
29859       ,97          
29860       ,38          
29861       ,26          
29862       ,20          
29863       ,35          
29864       ,72          
29865       ,93          
29866       ,45          
29867       ,92          
29868       ,85          
29869       ,39          
29870       ,54          
29871       ,47          
29872       ,39          
29873       ,85          
29874       ,56          
29875       ,32          
29876       ,36          
29877       ,42          
29878       ,37          
29879       ,10          
29880       ,97          
29881       ,65          
29882       ,82          
29883       ,27          
29884       ,73          
29885       ,79          
29886       ,47          
29887       ,20          
29888       ,20          
29889       ,67          
29890       ,87          
29891       ,61          
29892       ,65          
29893       ,22          
29894       ,65          
29895       ,72          
29896       ,32          
29897       ,94          
29898       ,68          
29899       ,54          
29900       ,25          
29901       ,29          
29902       ,75          
29903       ,66          
29904       ,32          
29905       ,33          
29906       ,87          
29907       ,52          
29908       ,42          
29909       ,41          
29910       ,13          
29911       ,83          
29912       ,74          
29913       ,70          
29914       ,99          
29915       ,73          
29916       ,44          
29917       ,92          
29918       ,61          
29919       ,93          
29920       ,56          
29921       ,35          
29922       ,82          
29923       ,28          
29924       ,51          
29925       ,93          
29926       ,81          
29927       ,27          
29928       ,30          
29929       ,84          
29930       ,10          
29931       ,42          
29932       ,74          
29933       ,82          
29934       ,84          
29935       ,77          
29936       ,89          
29937       ,25          
29938       ,94          
29939       ,50          
29940       ,91          
29941       ,95          
29942       ,77          
29943       ,78          
29944       ,64          
29945       ,14          
29946       ,86          
29947       ,95          
29948       ,22          
29949       ,92          
29950       ,37          
29951       ,39          
29952       ,43          
29953       ,74          
29954       ,98          
29955       ,89          
29956       ,47          
29957       ,57          
29958       ,24          
29959       ,39          
29960       ,51          
29961       ,70          
29962       ,32          
29963       ,58          
29964       ,41          
29965       ,70          
29966       ,18          
29967       ,91          
29968       ,85          
29969       ,32          
29970       ,83          
29971       ,28          
29972       ,97          
29973       ,20          
29974       ,12          
29975       ,61          
29976       ,58          
29977       ,13          
29978       ,63          
29979       ,46          
29980       ,16          
29981       ,86          
29982       ,14          
29983       ,37          
29984       ,56          
29985       ,71          
29986       ,98          
29987       ,99          
29988       ,83          
29989       ,95          
29990       ,40          
29991       ,42          
29992       ,10          
29993       ,65          
29994       ,98          
29995       ,30          
29996       ,73          
29997       ,28          
29998       ,47          
29999       ,93          
30000       ,95          
30001       ,94          
30002       ,20          
30003       ,90          
30004       ,18          
30005       ,19          
30006       ,41          
30007       ,33          
30008       ,72          
30009       ,47          
30010       ,41          
30011       ,43          
30012       ,93          
30013       ,78          
30014       ,32          
30015       ,65          
30016       ,65          
30017       ,94          
30018       ,12          
30019       ,69          
30020       ,72          
30021       ,19          
30022       ,18          
30023       ,90          
30024       ,91          
30025       ,51          
30026       ,27          
30027       ,42          
30028       ,21          
30029       ,81          
30030       ,88          
30031       ,40          
30032       ,66          
30033       ,70          
30034       ,50          
30035       ,21          
30036       ,76          
30037       ,24          
30038       ,29          
30039       ,46          
30040       ,39          
30041       ,75          
30042       ,37          
30043       ,46          
30044       ,64          
30045       ,97          
30046       ,48          
30047       ,32          
30048       ,42          
30049       ,43          
30050       ,64          
30051       ,78          
30052       ,25          
30053       ,77          
30054       ,30          
30055       ,86          
30056       ,86          
30057       ,29          
30058       ,98          
30059       ,66          
30060       ,91          
30061       ,99          
30062       ,21          
30063       ,91          
30064       ,59          
30065       ,10          
30066       ,77          
30067       ,32          
30068       ,37          
30069       ,21          
30070       ,89          
30071       ,51          
30072       ,74          
30073       ,65          
30074       ,40          
30075       ,96          
30076       ,82          
30077       ,71          
30078       ,36          
30079       ,94          
30080       ,12          
30081       ,95          
30082       ,99          
30083       ,78          
30084       ,26          
30085       ,19          
30086       ,24          
30087       ,88          
30088       ,49          
30089       ,64          
30090       ,34          
30091       ,56          
30092       ,25          
30093       ,62          
30094       ,55          
30095       ,40          
30096       ,63          
30097       ,46          
30098       ,87          
30099       ,63          
30100       ,29          
30101       ,25          
30102       ,95          
30103       ,31          
30104       ,54          
30105       ,23          
30106       ,13          
30107       ,59          
30108       ,46          
30109       ,33          
30110       ,14          
30111       ,25          
30112       ,93          
30113       ,14          
30114       ,63          
30115       ,96          
30116       ,99          
30117       ,43          
30118       ,74          
30119       ,49          
30120       ,86          
30121       ,88          
30122       ,83          
30123       ,73          
30124       ,86          
30125       ,43          
30126       ,35          
30127       ,21          
30128       ,20          
30129       ,10          
30130       ,43          
30131       ,45          
30132       ,84          
30133       ,72          
30134       ,74          
30135       ,87          
30136       ,99          
30137       ,78          
30138       ,33          
30139       ,13          
30140       ,15          
30141       ,65          
30142       ,52          
30143       ,26          
30144       ,59          
30145       ,19          
30146       ,62          
30147       ,21          
30148       ,99          
30149       ,59          
30150       ,40          
30151       ,30          
30152       ,71          
30153       ,47          
30154       ,77          
30155       ,41          
30156       ,42          
30157       ,32          
30158       ,44          
30159       ,20          
30160       ,88          
30161       ,92          
30162       ,49          
30163       ,46          
30164       ,90          
30165       ,68          
30166       ,41          
30167       ,31          
30168       ,39          
30169       ,76          
30170       ,96          
30171       ,31          
30172       ,19          
30173       ,71          
30174       ,44          
30175       ,31          
30176       ,46          
30177       ,66          
30178       ,23          
30179       ,77          
30180       ,80          
30181       ,23          
30182       ,22          
30183       ,61          
30184       ,70          
30185       ,22          
30186       ,74          
30187       ,46          
30188       ,95          
30189       ,42          
30190       ,54          
30191       ,77          
30192       ,44          
30193       ,23          
30194       ,25          
30195       ,23          
30196       ,25          
30197       ,15          
30198       ,35          
30199       ,90          
30200       ,77          
30201       ,41          
30202       ,81          
30203       ,32          
30204       ,62          
30205       ,18          
30206       ,20          
30207       ,10          
30208       ,13          
30209       ,56          
30210       ,95          
30211       ,75          
30212       ,18          
30213       ,66          
30214       ,40          
30215       ,74          
30216       ,79          
30217       ,87          
30218       ,75          
30219       ,78          
30220       ,94          
30221       ,94          
30222       ,35          
30223       ,96          
30224       ,32          
30225       ,28          
30226       ,87          
30227       ,96          
30228       ,55          
30229       ,30          
30230       ,15          
30231       ,40          
30232       ,41          
30233       ,32          
30234       ,99          
30235       ,49          
30236       ,41          
30237       ,90          
30238       ,98          
30239       ,61          
30240       ,11          
30241       ,73          
30242       ,42          
30243       ,49          
30244       ,47          
30245       ,78          
30246       ,68          
30247       ,77          
30248       ,82          
30249       ,50          
30250       ,44          
30251       ,38          
30252       ,40          
30253       ,57          
30254       ,96          
30255       ,82          
30256       ,16          
30257       ,85          
30258       ,10          
30259       ,43          
30260       ,31          
30261       ,24          
30262       ,54          
30263       ,82          
30264       ,51          
30265       ,65          
30266       ,44          
30267       ,85          
30268       ,66          
30269       ,91          
30270       ,42          
30271       ,88          
30272       ,89          
30273       ,24          
30274       ,76          
30275       ,31          
30276       ,61          
30277       ,85          
30278       ,59          
30279       ,53          
30280       ,59          
30281       ,20          
30282       ,23          
30283       ,14          
30284       ,86          
30285       ,76          
30286       ,99          
30287       ,84          
30288       ,36          
30289       ,26          
30290       ,43          
30291       ,56          
30292       ,90          
30293       ,64          
30294       ,39          
30295       ,87          
30296       ,28          
30297       ,60          
30298       ,98          
30299       ,81          
30300       ,44          
30301       ,83          
30302       ,20          
30303       ,91          
30304       ,18          
30305       ,55          
30306       ,49          
30307       ,25          
30308       ,81          
30309       ,74          
30310       ,30          
30311       ,30          
30312       ,35          
30313       ,56          
30314       ,84          
30315       ,21          
30316       ,10          
30317       ,49          
30318       ,95          
30319       ,74          
30320       ,65          
30321       ,59          
30322       ,58          
30323       ,49          
30324       ,57          
30325       ,85          
30326       ,98          
30327       ,34          
30328       ,84          
30329       ,88          
30330       ,12          
30331       ,11          
30332       ,87          
30333       ,78          
30334       ,19          
30335       ,76          
30336       ,99          
30337       ,31          
30338       ,96          
30339       ,41          
30340       ,37          
30341       ,84          
30342       ,13          
30343       ,62          
30344       ,96          
30345       ,22          
30346       ,31          
30347       ,44          
30348       ,80          
30349       ,28          
30350       ,86          
30351       ,78          
30352       ,64          
30353       ,34          
30354       ,25          
30355       ,84          
30356       ,34          
30357       ,70          
30358       ,43          
30359       ,32          
30360       ,56          
30361       ,24          
30362       ,40          
30363       ,92          
30364       ,72          
30365       ,29          
30366       ,42          
30367       ,57          
30368       ,46          
30369       ,17          
30370       ,21          
30371       ,79          
30372       ,53          
30373       ,63          
30374       ,46          
30375       ,81          
30376       ,56          
30377       ,96          
30378       ,53          
30379       ,45          
30380       ,64          
30381       ,64          
30382       ,53          
30383       ,66          
30384       ,12          
30385       ,34          
30386       ,46          
30387       ,63          
30388       ,62          
30389       ,35          
30390       ,52          
30391       ,38          
30392       ,87          
30393       ,73          
30394       ,85          
30395       ,22          
30396       ,53          
30397       ,20          
30398       ,90          
30399       ,76          
30400       ,79          
30401       ,73          
30402       ,97          
30403       ,73          
30404       ,16          
30405       ,17          
30406       ,35          
30407       ,11          
30408       ,87          
30409       ,44          
30410       ,37          
30411       ,37          
30412       ,26          
30413       ,98          
30414       ,68          
30415       ,91          
30416       ,71          
30417       ,74          
30418       ,90          
30419       ,47          
30420       ,82          
30421       ,79          
30422       ,95          
30423       ,20          
30424       ,64          
30425       ,82          
30426       ,91          
30427       ,80          
30428       ,78          
30429       ,33          
30430       ,37          
30431       ,46          
30432       ,16          
30433       ,77          
30434       ,65          
30435       ,90          
30436       ,66          
30437       ,80          
30438       ,60          
30439       ,94          
30440       ,99          
30441       ,45          
30442       ,75          
30443       ,27          
30444       ,98          
30445       ,25          
30446       ,22          
30447       ,89          
30448       ,14          
30449       ,93          
30450       ,51          
30451       ,78          
30452       ,30          
30453       ,52          
30454       ,93          
30455       ,99          
30456       ,78          
30457       ,86          
30458       ,18          
30459       ,33          
30460       ,26          
30461       ,54          
30462       ,32          
30463       ,64          
30464       ,16          
30465       ,91          
30466       ,30          
30467       ,49          
30468       ,43          
30469       ,77          
30470       ,34          
30471       ,90          
30472       ,24          
30473       ,95          
30474       ,48          
30475       ,47          
30476       ,14          
30477       ,77          
30478       ,22          
30479       ,49          
30480       ,70          
30481       ,11          
30482       ,75          
30483       ,84          
30484       ,81          
30485       ,59          
30486       ,25          
30487       ,64          
30488       ,83          
30489       ,65          
30490       ,21          
30491       ,80          
30492       ,71          
30493       ,36          
30494       ,78          
30495       ,54          
30496       ,22          
30497       ,21          
30498       ,21          
30499       ,17          
30500       ,94          
30501       ,72          
30502       ,56          
30503       ,37          
30504       ,68          
30505       ,61          
30506       ,64          
30507       ,35          
30508       ,13          
30509       ,56          
30510       ,95          
30511       ,11          
30512       ,74          
30513       ,69          
30514       ,62          
30515       ,24          
30516       ,79          
30517       ,47          
30518       ,82          
30519       ,57          
30520       ,75          
30521       ,65          
30522       ,66          
30523       ,77          
30524       ,66          
30525       ,54          
30526       ,28          
30527       ,87          
30528       ,26          
30529       ,94          
30530       ,34          
30531       ,93          
30532       ,66          
30533       ,15          
30534       ,54          
30535       ,98          
30536       ,55          
30537       ,48          
30538       ,26          
30539       ,30          
30540       ,94          
30541       ,90          
30542       ,61          
30543       ,37          
30544       ,69          
30545       ,20          
30546       ,16          
30547       ,12          
30548       ,74          
30549       ,64          
30550       ,74          
30551       ,75          
30552       ,38          
30553       ,63          
30554       ,41          
30555       ,38          
30556       ,16          
30557       ,78          
30558       ,71          
30559       ,24          
30560       ,42          
30561       ,76          
30562       ,18          
30563       ,18          
30564       ,32          
30565       ,12          
30566       ,44          
30567       ,68          
30568       ,24          
30569       ,64          
30570       ,68          
30571       ,41          
30572       ,31          
30573       ,61          
30574       ,62          
30575       ,85          
30576       ,14          
30577       ,39          
30578       ,17          
30579       ,55          
30580       ,48          
30581       ,26          
30582       ,23          
30583       ,62          
30584       ,30          
30585       ,58          
30586       ,64          
30587       ,12          
30588       ,74          
30589       ,25          
30590       ,91          
30591       ,77          
30592       ,76          
30593       ,12          
30594       ,88          
30595       ,28          
30596       ,81          
30597       ,52          
30598       ,15          
30599       ,67          
30600       ,75          
30601       ,47          
30602       ,87          
30603       ,19          
30604       ,95          
30605       ,42          
30606       ,54          
30607       ,76          
30608       ,10          
30609       ,56          
30610       ,34          
30611       ,77          
30612       ,70          
30613       ,25          
30614       ,75          
30615       ,25          
30616       ,62          
30617       ,55          
30618       ,88          
30619       ,73          
30620       ,48          
30621       ,42          
30622       ,94          
30623       ,99          
30624       ,72          
30625       ,91          
30626       ,64          
30627       ,29          
30628       ,73          
30629       ,44          
30630       ,13          
30631       ,62          
30632       ,34          
30633       ,50          
30634       ,79          
30635       ,11          
30636       ,39          
30637       ,14          
30638       ,67          
30639       ,87          
30640       ,14          
30641       ,87          
30642       ,11          
30643       ,27          
30644       ,91          
30645       ,24          
30646       ,16          
30647       ,61          
30648       ,36          
30649       ,72          
30650       ,65          
30651       ,36          
30652       ,63          
30653       ,41          
30654       ,29          
30655       ,43          
30656       ,53          
30657       ,87          
30658       ,47          
30659       ,13          
30660       ,77          
30661       ,35          
30662       ,13          
30663       ,65          
30664       ,52          
30665       ,71          
30666       ,53          
30667       ,30          
30668       ,46          
30669       ,74          
30670       ,86          
30671       ,58          
30672       ,88          
30673       ,10          
30674       ,68          
30675       ,60          
30676       ,40          
30677       ,76          
30678       ,18          
30679       ,57          
30680       ,85          
30681       ,13          
30682       ,92          
30683       ,11          
30684       ,79          
30685       ,77          
30686       ,98          
30687       ,92          
30688       ,31          
30689       ,45          
30690       ,57          
30691       ,51          
30692       ,66          
30693       ,64          
30694       ,20          
30695       ,79          
30696       ,84          
30697       ,46          
30698       ,75          
30699       ,29          
30700       ,71          
30701       ,86          
30702       ,24          
30703       ,62          
30704       ,86          
30705       ,16          
30706       ,47          
30707       ,62          
30708       ,73          
30709       ,68          
30710       ,13          
30711       ,76          
30712       ,79          
30713       ,89          
30714       ,27          
30715       ,74          
30716       ,42          
30717       ,11          
30718       ,86          
30719       ,75          
30720       ,73          
30721       ,60          
30722       ,99          
30723       ,11          
30724       ,26          
30725       ,44          
30726       ,91          
30727       ,33          
30728       ,90          
30729       ,88          
30730       ,76          
30731       ,94          
30732       ,11          
30733       ,88          
30734       ,86          
30735       ,99          
30736       ,89          
30737       ,40          
30738       ,25          
30739       ,72          
30740       ,39          
30741       ,45          
30742       ,28          
30743       ,62          
30744       ,41          
30745       ,81          
30746       ,72          
30747       ,77          
30748       ,47          
30749       ,45          
30750       ,47          
30751       ,82          
30752       ,59          
30753       ,99          
30754       ,56          
30755       ,20          
30756       ,87          
30757       ,23          
30758       ,45          
30759       ,51          
30760       ,25          
30761       ,24          
30762       ,72          
30763       ,84          
30764       ,91          
30765       ,19          
30766       ,75          
30767       ,90          
30768       ,13          
30769       ,28          
30770       ,85          
30771       ,12          
30772       ,86          
30773       ,24          
30774       ,46          
30775       ,37          
30776       ,42          
30777       ,46          
30778       ,69          
30779       ,45          
30780       ,72          
30781       ,24          
30782       ,86          
30783       ,54          
30784       ,51          
30785       ,94          
30786       ,44          
30787       ,11          
30788       ,42          
30789       ,75          
30790       ,22          
30791       ,75          
30792       ,94          
30793       ,73          
30794       ,57          
30795       ,24          
30796       ,73          
30797       ,44          
30798       ,71          
30799       ,31          
30800       ,15          
30801       ,81          
30802       ,74          
30803       ,29          
30804       ,60          
30805       ,45          
30806       ,95          
30807       ,45          
30808       ,63          
30809       ,28          
30810       ,78          
30811       ,50          
30812       ,53          
30813       ,10          
30814       ,79          
30815       ,11          
30816       ,38          
30817       ,27          
30818       ,43          
30819       ,97          
30820       ,75          
30821       ,73          
30822       ,58          
30823       ,37          
30824       ,15          
30825       ,19          
30826       ,17          
30827       ,23          
30828       ,66          
30829       ,31          
30830       ,64          
30831       ,98          
30832       ,75          
30833       ,47          
30834       ,40          
30835       ,91          
30836       ,49          
30837       ,67          
30838       ,93          
30839       ,16          
30840       ,98          
30841       ,99          
30842       ,48          
30843       ,24          
30844       ,97          
30845       ,71          
30846       ,31          
30847       ,94          
30848       ,93          
30849       ,56          
30850       ,86          
30851       ,56          
30852       ,10          
30853       ,74          
30854       ,56          
30855       ,41          
30856       ,32          
30857       ,47          
30858       ,23          
30859       ,51          
30860       ,37          
30861       ,82          
30862       ,78          
30863       ,41          
30864       ,64          
30865       ,80          
30866       ,75          
30867       ,16          
30868       ,70          
30869       ,88          
30870       ,61          
30871       ,70          
30872       ,33          
30873       ,36          
30874       ,98          
30875       ,76          
30876       ,35          
30877       ,44          
30878       ,40          
30879       ,44          
30880       ,87          
30881       ,22          
30882       ,29          
30883       ,20          
30884       ,44          
30885       ,18          
30886       ,97          
30887       ,10          
30888       ,91          
30889       ,98          
30890       ,68          
30891       ,12          
30892       ,53          
30893       ,52          
30894       ,78          
30895       ,26          
30896       ,30          
30897       ,17          
30898       ,59          
30899       ,26          
30900       ,95          
30901       ,25          
30902       ,34          
30903       ,15          
30904       ,94          
30905       ,25          
30906       ,32          
30907       ,74          
30908       ,76          
30909       ,80          
30910       ,16          
30911       ,88          
30912       ,16          
30913       ,78          
30914       ,63          
30915       ,24          
30916       ,62          
30917       ,68          
30918       ,96          
30919       ,55          
30920       ,83          
30921       ,74          
30922       ,25          
30923       ,71          
30924       ,29          
30925       ,58          
30926       ,26          
30927       ,80          
30928       ,57          
30929       ,81          
30930       ,55          
30931       ,27          
30932       ,84          
30933       ,23          
30934       ,48          
30935       ,72          
30936       ,88          
30937       ,24          
30938       ,25          
30939       ,28          
30940       ,85          
30941       ,33          
30942       ,34          
30943       ,20          
30944       ,91          
30945       ,79          
30946       ,95          
30947       ,75          
30948       ,88          
30949       ,64          
30950       ,64          
30951       ,61          
30952       ,20          
30953       ,14          
30954       ,43          
30955       ,30          
30956       ,10          
30957       ,62          
30958       ,85          
30959       ,46          
30960       ,99          
30961       ,51          
30962       ,26          
30963       ,94          
30964       ,34          
30965       ,88          
30966       ,14          
30967       ,93          
30968       ,39          
30969       ,91          
30970       ,36          
30971       ,48          
30972       ,52          
30973       ,77          
30974       ,70          
30975       ,60          
30976       ,50          
30977       ,14          
30978       ,79          
30979       ,50          
30980       ,63          
30981       ,51          
30982       ,92          
30983       ,93          
30984       ,26          
30985       ,93          
30986       ,17          
30987       ,80          
30988       ,80          
30989       ,28          
30990       ,71          
30991       ,35          
30992       ,38          
30993       ,79          
30994       ,29          
30995       ,43          
30996       ,16          
30997       ,40          
30998       ,85          
30999       ,13          
31000       ,75          
31001       ,12          
31002       ,45          
31003       ,96          
31004       ,37          
31005       ,26          
31006       ,18          
31007       ,42          
31008       ,43          
31009       ,82          
31010       ,80          
31011       ,95          
31012       ,83          
31013       ,45          
31014       ,82          
31015       ,57          
31016       ,59          
31017       ,32          
31018       ,77          
31019       ,40          
31020       ,81          
31021       ,33          
31022       ,22          
31023       ,21          
31024       ,30          
31025       ,11          
31026       ,19          
31027       ,73          
31028       ,58          
31029       ,36          
31030       ,53          
31031       ,19          
31032       ,28          
31033       ,76          
31034       ,74          
31035       ,60          
31036       ,16          
31037       ,95          
31038       ,66          
31039       ,10          
31040       ,84          
31041       ,74          
31042       ,46          
31043       ,97          
31044       ,47          
31045       ,75          
31046       ,52          
31047       ,93          
31048       ,96          
31049       ,72          
31050       ,84          
31051       ,84          
31052       ,62          
31053       ,54          
31054       ,31          
31055       ,51          
31056       ,89          
31057       ,33          
31058       ,76          
31059       ,36          
31060       ,17          
31061       ,45          
31062       ,84          
31063       ,17          
31064       ,39          
31065       ,70          
31066       ,76          
31067       ,16          
31068       ,71          
31069       ,31          
31070       ,51          
31071       ,63          
31072       ,66          
31073       ,77          
31074       ,55          
31075       ,16          
31076       ,87          
31077       ,24          
31078       ,73          
31079       ,54          
31080       ,58          
31081       ,26          
31082       ,76          
31083       ,86          
31084       ,52          
31085       ,69          
31086       ,57          
31087       ,74          
31088       ,54          
31089       ,32          
31090       ,71          
31091       ,82          
31092       ,29          
31093       ,39          
31094       ,93          
31095       ,49          
31096       ,90          
31097       ,39          
31098       ,68          
31099       ,77          
31100       ,98          
31101       ,45          
31102       ,32          
31103       ,74          
31104       ,31          
31105       ,31          
31106       ,28          
31107       ,84          
31108       ,98          
31109       ,25          
31110       ,64          
31111       ,75          
31112       ,59          
31113       ,31          
31114       ,77          
31115       ,90          
31116       ,68          
31117       ,98          
31118       ,65          
31119       ,69          
31120       ,22          
31121       ,12          
31122       ,61          
31123       ,48          
31124       ,60          
31125       ,68          
31126       ,43          
31127       ,36          
31128       ,84          
31129       ,16          
31130       ,25          
31131       ,57          
31132       ,56          
31133       ,96          
31134       ,56          
31135       ,23          
31136       ,93          
31137       ,11          
31138       ,65          
31139       ,30          
31140       ,51          
31141       ,72          
31142       ,75          
31143       ,39          
31144       ,68          
31145       ,95          
31146       ,33          
31147       ,98          
31148       ,62          
31149       ,12          
31150       ,81          
31151       ,92          
31152       ,74          
31153       ,98          
31154       ,64          
31155       ,95          
31156       ,83          
31157       ,83          
31158       ,24          
31159       ,62          
31160       ,87          
31161       ,91          
31162       ,10          
31163       ,92          
31164       ,99          
31165       ,16          
31166       ,28          
31167       ,63          
31168       ,75          
31169       ,64          
31170       ,97          
31171       ,66          
31172       ,43          
31173       ,44          
31174       ,28          
31175       ,49          
31176       ,37          
31177       ,32          
31178       ,80          
31179       ,64          
31180       ,45          
31181       ,45          
31182       ,73          
31183       ,81          
31184       ,35          
31185       ,33          
31186       ,83          
31187       ,57          
31188       ,41          
31189       ,60          
31190       ,39          
31191       ,20          
31192       ,87          
31193       ,12          
31194       ,43          
31195       ,59          
31196       ,72          
31197       ,82          
31198       ,39          
31199       ,61          
31200       ,76          
31201       ,69          
31202       ,32          
31203       ,97          
31204       ,15          
31205       ,24          
31206       ,59          
31207       ,40          
31208       ,79          
31209       ,24          
31210       ,68          
31211       ,61          
31212       ,13          
31213       ,59          
31214       ,27          
31215       ,51          
31216       ,27          
31217       ,28          
31218       ,67          
31219       ,75          
31220       ,33          
31221       ,71          
31222       ,31          
31223       ,25          
31224       ,35          
31225       ,87          
31226       ,78          
31227       ,41          
31228       ,10          
31229       ,69          
