42180       ,64          
42181       ,71          
42182       ,82          
42183       ,77          
42184       ,45          
42185       ,19          
42186       ,19          
42187       ,40          
42188       ,41          
42189       ,32          
42190       ,34          
42191       ,10          
42192       ,47          
42193       ,43          
42194       ,34          
42195       ,75          
42196       ,72          
42197       ,75          
42198       ,83          
42199       ,83          
42200       ,75          
42201       ,32          
42202       ,98          
42203       ,64          
42204       ,28          
42205       ,29          
42206       ,25          
42207       ,82          
42208       ,78          
42209       ,73          
42210       ,35          
42211       ,54          
42212       ,82          
42213       ,35          
42214       ,91          
42215       ,35          
42216       ,52          
42217       ,80          
42218       ,93          
42219       ,86          
42220       ,69          
42221       ,82          
42222       ,61          
42223       ,56          
42224       ,28          
42225       ,60          
42226       ,69          
42227       ,55          
42228       ,19          
42229       ,31          
42230       ,36          
42231       ,79          
42232       ,35          
42233       ,80          
42234       ,73          
42235       ,41          
42236       ,72          
42237       ,28          
42238       ,59          
42239       ,25          
42240       ,94          
42241       ,36          
42242       ,62          
42243       ,68          
42244       ,97          
42245       ,79          
42246       ,28          
42247       ,21          
42248       ,51          
42249       ,99          
42250       ,33          
42251       ,92          
42252       ,82          
42253       ,96          
42254       ,24          
42255       ,92          
42256       ,71          
42257       ,52          
42258       ,45          
42259       ,67          
42260       ,60          
42261       ,70          
42262       ,72          
42263       ,56          
42264       ,46          
42265       ,56          
42266       ,29          
42267       ,11          
42268       ,62          
42269       ,60          
42270       ,62          
42271       ,33          
42272       ,31          
42273       ,78          
42274       ,92          
42275       ,43          
42276       ,30          
42277       ,92          
42278       ,59          
42279       ,48          
42280       ,42          
42281       ,57          
42282       ,13          
42283       ,20          
42284       ,97          
42285       ,44          
42286       ,96          
42287       ,38          
42288       ,66          
42289       ,81          
42290       ,69          
42291       ,30          
42292       ,82          
42293       ,91          
42294       ,64          
42295       ,34          
42296       ,63          
42297       ,15          
42298       ,31          
42299       ,50          
42300       ,60          
42301       ,26          
42302       ,59          
42303       ,91          
42304       ,46          
42305       ,10          
42306       ,70          
42307       ,14          
42308       ,14          
42309       ,81          
42310       ,72          
42311       ,78          
42312       ,93          
42313       ,97          
42314       ,35          
42315       ,13          
42316       ,66          
42317       ,62          
42318       ,59          
42319       ,11          
42320       ,59          
42321       ,91          
42322       ,45          
42323       ,81          
42324       ,90          
42325       ,41          
42326       ,50          
42327       ,39          
42328       ,23          
42329       ,68          
42330       ,79          
42331       ,24          
42332       ,71          
42333       ,18          
42334       ,88          
42335       ,25          
42336       ,97          
42337       ,22          
42338       ,73          
42339       ,96          
42340       ,73          
42341       ,92          
42342       ,34          
42343       ,85          
42344       ,18          
42345       ,90          
42346       ,37          
42347       ,85          
42348       ,66          
42349       ,61          
42350       ,68          
42351       ,11          
42352       ,56          
42353       ,29          
42354       ,91          
42355       ,68          
42356       ,81          
42357       ,78          
42358       ,10          
42359       ,14          
42360       ,59          
42361       ,41          
42362       ,91          
42363       ,45          
42364       ,11          
42365       ,57          
42366       ,17          
42367       ,84          
42368       ,18          
42369       ,20          
42370       ,15          
42371       ,53          
42372       ,88          
42373       ,62          
42374       ,38          
42375       ,67          
42376       ,67          
42377       ,60          
42378       ,72          
42379       ,10          
42380       ,14          
42381       ,64          
42382       ,72          
42383       ,61          
42384       ,10          
42385       ,78          
42386       ,67          
42387       ,51          
42388       ,26          
42389       ,29          
42390       ,43          
42391       ,29          
42392       ,22          
42393       ,68          
42394       ,47          
42395       ,42          
42396       ,11          
42397       ,88          
42398       ,83          
42399       ,61          
42400       ,83          
42401       ,52          
42402       ,76          
42403       ,56          
42404       ,56          
42405       ,24          
42406       ,22          
42407       ,93          
42408       ,91          
42409       ,34          
42410       ,11          
42411       ,30          
42412       ,16          
42413       ,99          
42414       ,10          
42415       ,94          
42416       ,69          
42417       ,39          
42418       ,45          
42419       ,32          
42420       ,89          
42421       ,65          
42422       ,67          
42423       ,89          
42424       ,76          
42425       ,85          
42426       ,40          
42427       ,29          
42428       ,25          
42429       ,95          
42430       ,66          
42431       ,78          
42432       ,77          
42433       ,20          
42434       ,27          
42435       ,61          
42436       ,88          
42437       ,26          
42438       ,15          
42439       ,85          
42440       ,66          
42441       ,73          
42442       ,60          
42443       ,92          
42444       ,27          
42445       ,22          
42446       ,23          
42447       ,22          
42448       ,68          
42449       ,52          
42450       ,72          
42451       ,71          
42452       ,52          
42453       ,60          
42454       ,71          
42455       ,27          
42456       ,84          
42457       ,87          
42458       ,80          
42459       ,70          
42460       ,83          
42461       ,92          
42462       ,78          
42463       ,95          
42464       ,67          
42465       ,33          
42466       ,53          
42467       ,95          
42468       ,82          
42469       ,48          
42470       ,16          
42471       ,52          
42472       ,33          
42473       ,59          
42474       ,66          
42475       ,25          
42476       ,15          
42477       ,75          
42478       ,71          
42479       ,63          
42480       ,72          
42481       ,28          
42482       ,61          
42483       ,73          
42484       ,32          
42485       ,94          
42486       ,35          
42487       ,26          
42488       ,49          
42489       ,99          
42490       ,76          
42491       ,10          
42492       ,45          
42493       ,44          
42494       ,11          
42495       ,73          
42496       ,95          
42497       ,64          
42498       ,34          
42499       ,94          
42500       ,68          
42501       ,28          
42502       ,39          
42503       ,29          
42504       ,45          
42505       ,30          
42506       ,47          
42507       ,92          
42508       ,93          
42509       ,55          
42510       ,21          
42511       ,19          
42512       ,26          
42513       ,26          
42514       ,98          
42515       ,65          
42516       ,40          
42517       ,15          
42518       ,72          
42519       ,73          
42520       ,97          
42521       ,37          
42522       ,55          
42523       ,83          
42524       ,71          
42525       ,16          
42526       ,16          
42527       ,89          
42528       ,58          
42529       ,92          
42530       ,30          
42531       ,51          
42532       ,50          
42533       ,77          
42534       ,94          
42535       ,53          
42536       ,88          
42537       ,42          
42538       ,37          
42539       ,12          
42540       ,56          
42541       ,43          
42542       ,32          
42543       ,93          
42544       ,87          
42545       ,67          
42546       ,83          
42547       ,29          
42548       ,45          
42549       ,46          
42550       ,43          
42551       ,89          
42552       ,91          
42553       ,61          
42554       ,97          
42555       ,41          
42556       ,72          
42557       ,56          
42558       ,57          
42559       ,38          
42560       ,23          
42561       ,58          
42562       ,44          
42563       ,11          
42564       ,35          
42565       ,70          
42566       ,69          
42567       ,49          
42568       ,31          
42569       ,55          
42570       ,76          
42571       ,98          
42572       ,77          
42573       ,69          
42574       ,26          
42575       ,64          
42576       ,14          
42577       ,62          
42578       ,95          
42579       ,14          
42580       ,33          
42581       ,87          
42582       ,53          
42583       ,21          
42584       ,59          
42585       ,40          
42586       ,59          
42587       ,88          
42588       ,80          
42589       ,63          
42590       ,81          
42591       ,41          
42592       ,84          
42593       ,99          
42594       ,89          
42595       ,98          
42596       ,98          
42597       ,31          
42598       ,67          
42599       ,27          
42600       ,97          
42601       ,44          
42602       ,97          
42603       ,90          
42604       ,69          
42605       ,44          
42606       ,22          
42607       ,31          
42608       ,45          
42609       ,42          
42610       ,36          
42611       ,20          
42612       ,61          
42613       ,53          
42614       ,15          
42615       ,35          
42616       ,14          
42617       ,33          
42618       ,51          
42619       ,95          
42620       ,20          
42621       ,80          
42622       ,69          
42623       ,68          
42624       ,74          
42625       ,45          
42626       ,23          
42627       ,78          
42628       ,80          
42629       ,27          
42630       ,65          
42631       ,83          
42632       ,94          
42633       ,78          
42634       ,16          
42635       ,88          
42636       ,90          
42637       ,63          
42638       ,51          
42639       ,24          
42640       ,27          
42641       ,38          
42642       ,53          
42643       ,47          
42644       ,36          
42645       ,71          
42646       ,80          
42647       ,41          
42648       ,93          
42649       ,64          
42650       ,93          
42651       ,74          
42652       ,80          
42653       ,72          
42654       ,16          
42655       ,27          
42656       ,75          
42657       ,38          
42658       ,26          
42659       ,34          
42660       ,31          
42661       ,44          
42662       ,51          
42663       ,27          
42664       ,77          
42665       ,52          
42666       ,25          
42667       ,83          
42668       ,46          
42669       ,26          
42670       ,45          
42671       ,51          
42672       ,81          
42673       ,36          
42674       ,77          
42675       ,82          
42676       ,37          
42677       ,32          
42678       ,41          
42679       ,13          
42680       ,64          
42681       ,82          
42682       ,84          
42683       ,25          
42684       ,34          
42685       ,90          
42686       ,13          
42687       ,32          
42688       ,72          
42689       ,89          
42690       ,23          
42691       ,61          
42692       ,46          
42693       ,27          
42694       ,93          
42695       ,83          
42696       ,86          
42697       ,35          
42698       ,69          
42699       ,83          
42700       ,55          
42701       ,97          
42702       ,94          
42703       ,77          
42704       ,28          
42705       ,52          
42706       ,93          
42707       ,53          
42708       ,94          
42709       ,33          
42710       ,89          
42711       ,53          
42712       ,96          
42713       ,23          
42714       ,69          
42715       ,48          
42716       ,60          
42717       ,35          
42718       ,93          
42719       ,86          
42720       ,49          
42721       ,92          
42722       ,20          
42723       ,57          
42724       ,13          
42725       ,84          
42726       ,14          
42727       ,64          
42728       ,43          
42729       ,93          
42730       ,96          
42731       ,12          
42732       ,62          
42733       ,58          
42734       ,57          
42735       ,67          
42736       ,87          
42737       ,16          
42738       ,97          
42739       ,81          
42740       ,97          
42741       ,60          
42742       ,37          
42743       ,48          
42744       ,99          
42745       ,69          
42746       ,64          
42747       ,33          
42748       ,57          
42749       ,54          
42750       ,33          
42751       ,61          
42752       ,42          
42753       ,83          
42754       ,44          
42755       ,63          
42756       ,86          
42757       ,47          
42758       ,73          
42759       ,44          
42760       ,47          
42761       ,39          
42762       ,19          
42763       ,10          
42764       ,37          
42765       ,87          
42766       ,90          
42767       ,48          
42768       ,65          
42769       ,11          
42770       ,61          
42771       ,53          
42772       ,38          
42773       ,21          
42774       ,89          
42775       ,89          
42776       ,64          
42777       ,72          
42778       ,57          
42779       ,43          
42780       ,29          
42781       ,80          
42782       ,16          
42783       ,88          
42784       ,70          
42785       ,44          
42786       ,69          
42787       ,78          
42788       ,23          
42789       ,94          
42790       ,81          
42791       ,50          
42792       ,43          
42793       ,62          
42794       ,44          
42795       ,68          
42796       ,50          
42797       ,36          
42798       ,21          
42799       ,22          
42800       ,79          
42801       ,25          
42802       ,67          
42803       ,56          
42804       ,93          
42805       ,79          
42806       ,33          
42807       ,30          
42808       ,94          
42809       ,54          
42810       ,98          
42811       ,23          
42812       ,89          
42813       ,39          
42814       ,24          
42815       ,66          
42816       ,33          
42817       ,30          
42818       ,39          
42819       ,92          
42820       ,27          
42821       ,22          
42822       ,34          
42823       ,71          
42824       ,30          
42825       ,20          
42826       ,19          
42827       ,75          
42828       ,77          
42829       ,30          
42830       ,49          
42831       ,38          
42832       ,61          
42833       ,44          
42834       ,64          
42835       ,14          
42836       ,22          
42837       ,59          
42838       ,95          
42839       ,91          
42840       ,21          
42841       ,49          
42842       ,84          
42843       ,69          
42844       ,95          
42845       ,67          
42846       ,60          
42847       ,14          
42848       ,48          
42849       ,77          
42850       ,44          
42851       ,29          
42852       ,96          
42853       ,28          
42854       ,95          
42855       ,66          
42856       ,90          
42857       ,96          
42858       ,35          
42859       ,82          
42860       ,69          
42861       ,57          
42862       ,53          
42863       ,73          
42864       ,15          
42865       ,70          
42866       ,62          
42867       ,54          
42868       ,74          
42869       ,20          
42870       ,53          
42871       ,73          
42872       ,35          
42873       ,48          
42874       ,80          
42875       ,77          
42876       ,37          
42877       ,65          
42878       ,75          
42879       ,62          
42880       ,59          
42881       ,15          
42882       ,36          
42883       ,99          
42884       ,86          
42885       ,29          
42886       ,41          
42887       ,42          
42888       ,49          
42889       ,98          
42890       ,23          
42891       ,26          
42892       ,33          
42893       ,23          
42894       ,31          
42895       ,63          
42896       ,96          
42897       ,20          
42898       ,63          
42899       ,35          
42900       ,14          
42901       ,16          
42902       ,39          
42903       ,38          
42904       ,34          
42905       ,71          
42906       ,94          
42907       ,58          
42908       ,47          
42909       ,27          
42910       ,38          
42911       ,35          
42912       ,30          
42913       ,73          
42914       ,33          
42915       ,64          
42916       ,31          
42917       ,53          
42918       ,87          
42919       ,85          
42920       ,38          
42921       ,30          
42922       ,15          
42923       ,76          
42924       ,97          
42925       ,36          
42926       ,49          
42927       ,22          
42928       ,27          
42929       ,27          
42930       ,81          
42931       ,27          
42932       ,12          
42933       ,50          
42934       ,57          
42935       ,53          
42936       ,76          
42937       ,98          
42938       ,75          
42939       ,24          
42940       ,35          
42941       ,83          
42942       ,94          
42943       ,32          
42944       ,69          
42945       ,88          
42946       ,96          
42947       ,60          
42948       ,89          
42949       ,66          
42950       ,42          
42951       ,52          
42952       ,33          
42953       ,77          
42954       ,97          
42955       ,84          
42956       ,11          
42957       ,62          
42958       ,41          
42959       ,97          
42960       ,32          
42961       ,81          
42962       ,40          
42963       ,30          
42964       ,45          
42965       ,21          
42966       ,33          
42967       ,79          
42968       ,25          
42969       ,79          
42970       ,88          
42971       ,32          
42972       ,78          
42973       ,72          
42974       ,59          
42975       ,55          
42976       ,35          
42977       ,82          
42978       ,17          
42979       ,18          
42980       ,40          
42981       ,88          
42982       ,32          
42983       ,60          
42984       ,84          
42985       ,38          
42986       ,93          
42987       ,34          
42988       ,53          
42989       ,73          
42990       ,52          
42991       ,23          
42992       ,67          
42993       ,78          
42994       ,92          
42995       ,53          
42996       ,52          
42997       ,74          
42998       ,86          
42999       ,57          
43000       ,64          
43001       ,26          
43002       ,45          
43003       ,20          
43004       ,78          
43005       ,19          
43006       ,74          
43007       ,60          
43008       ,27          
43009       ,51          
43010       ,58          
43011       ,28          
43012       ,55          
43013       ,32          
43014       ,67          
43015       ,43          
43016       ,59          
43017       ,80          
43018       ,45          
43019       ,16          
43020       ,27          
43021       ,98          
43022       ,36          
43023       ,52          
43024       ,37          
43025       ,75          
43026       ,65          
43027       ,10          
43028       ,79          
43029       ,16          
43030       ,12          
43031       ,61          
43032       ,96          
43033       ,59          
43034       ,54          
43035       ,23          
43036       ,53          
43037       ,22          
43038       ,82          
43039       ,74          
43040       ,64          
43041       ,42          
43042       ,16          
43043       ,11          
43044       ,24          
43045       ,33          
43046       ,67          
43047       ,45          
43048       ,21          
43049       ,59          
43050       ,94          
43051       ,72          
43052       ,38          
43053       ,79          
43054       ,40          
43055       ,66          
43056       ,89          
43057       ,92          
43058       ,82          
43059       ,13          
43060       ,54          
43061       ,74          
43062       ,80          
43063       ,21          
43064       ,49          
43065       ,97          
43066       ,32          
43067       ,95          
43068       ,78          
43069       ,53          
43070       ,89          
43071       ,47          
43072       ,97          
43073       ,70          
43074       ,52          
43075       ,84          
43076       ,92          
43077       ,35          
43078       ,37          
43079       ,13          
43080       ,17          
43081       ,30          
43082       ,88          
43083       ,30          
43084       ,21          
43085       ,39          
43086       ,32          
43087       ,26          
43088       ,29          
43089       ,87          
43090       ,33          
43091       ,60          
43092       ,39          
43093       ,79          
43094       ,30          
43095       ,89          
43096       ,62          
43097       ,94          
43098       ,61          
43099       ,26          
43100       ,11          
43101       ,72          
43102       ,66          
43103       ,67          
43104       ,69          
43105       ,56          
43106       ,74          
43107       ,67          
43108       ,37          
43109       ,55          
43110       ,73          
43111       ,64          
43112       ,65          
43113       ,78          
43114       ,95          
43115       ,34          
43116       ,85          
43117       ,60          
43118       ,99          
43119       ,19          
43120       ,75          
43121       ,15          
43122       ,75          
43123       ,90          
43124       ,29          
43125       ,39          
43126       ,18          
43127       ,28          
43128       ,50          
43129       ,62          
43130       ,32          
43131       ,97          
43132       ,73          
43133       ,21          
43134       ,11          
43135       ,44          
43136       ,63          
43137       ,31          
43138       ,61          
43139       ,65          
43140       ,64          
43141       ,65          
43142       ,89          
43143       ,74          
43144       ,24          
43145       ,68          
43146       ,95          
43147       ,60          
43148       ,83          
43149       ,96          
43150       ,14          
43151       ,11          
43152       ,95          
43153       ,52          
43154       ,51          
43155       ,96          
43156       ,96          
43157       ,76          
43158       ,47          
43159       ,40          
43160       ,48          
43161       ,56          
43162       ,26          
43163       ,74          
43164       ,32          
43165       ,76          
43166       ,91          
43167       ,53          
43168       ,76          
43169       ,60          
43170       ,70          
43171       ,64          
43172       ,98          
43173       ,44          
43174       ,54          
43175       ,19          
43176       ,25          
43177       ,11          
43178       ,76          
43179       ,60          
43180       ,43          
43181       ,57          
43182       ,45          
43183       ,54          
43184       ,58          
43185       ,30          
43186       ,12          
43187       ,31          
43188       ,69          
43189       ,15          
43190       ,48          
43191       ,86          
43192       ,83          
43193       ,30          
43194       ,27          
43195       ,18          
43196       ,48          
43197       ,25          
43198       ,51          
43199       ,47          
43200       ,77          
43201       ,51          
43202       ,83          
43203       ,32          
43204       ,35          
43205       ,49          
43206       ,13          
43207       ,60          
43208       ,97          
43209       ,41          
43210       ,80          
43211       ,95          
43212       ,10          
43213       ,86          
43214       ,97          
43215       ,90          
43216       ,21          
43217       ,72          
43218       ,25          
43219       ,11          
43220       ,74          
43221       ,70          
43222       ,83          
43223       ,71          
43224       ,22          
43225       ,84          
43226       ,80          
43227       ,77          
43228       ,27          
43229       ,46          
43230       ,71          
43231       ,10          
43232       ,59          
43233       ,38          
43234       ,83          
43235       ,91          
43236       ,73          
43237       ,22          
43238       ,28          
43239       ,18          
43240       ,27          
43241       ,51          
43242       ,33          
43243       ,38          
43244       ,34          
43245       ,52          
43246       ,85          
43247       ,96          
43248       ,33          
43249       ,36          
43250       ,97          
43251       ,75          
43252       ,10          
43253       ,49          
43254       ,73          
43255       ,17          
43256       ,68          
43257       ,22          
43258       ,19          
43259       ,51          
43260       ,69          
43261       ,35          
43262       ,43          
43263       ,60          
43264       ,69          
43265       ,80          
43266       ,46          
43267       ,72          
43268       ,13          
43269       ,15          
43270       ,27          
43271       ,98          
43272       ,54          
43273       ,16          
43274       ,84          
43275       ,32          
43276       ,46          
43277       ,55          
43278       ,46          
43279       ,70          
43280       ,98          
43281       ,83          
43282       ,54          
43283       ,91          
43284       ,49          
43285       ,96          
43286       ,99          
43287       ,19          
43288       ,64          
43289       ,76          
43290       ,33          
43291       ,61          
43292       ,13          
43293       ,77          
43294       ,49          
43295       ,92          
43296       ,17          
43297       ,72          
43298       ,68          
43299       ,53          
43300       ,16          
43301       ,23          
43302       ,93          
43303       ,28          
43304       ,18          
43305       ,98          
43306       ,31          
43307       ,93          
43308       ,65          
43309       ,50          
43310       ,70          
43311       ,22          
43312       ,75          
43313       ,49          
43314       ,53          
43315       ,85          
43316       ,81          
43317       ,52          
43318       ,21          
43319       ,73          
43320       ,80          
43321       ,36          
43322       ,17          
43323       ,37          
43324       ,82          
43325       ,65          
43326       ,95          
43327       ,77          
43328       ,67          
43329       ,92          
43330       ,24          
43331       ,73          
43332       ,86          
43333       ,93          
43334       ,63          
43335       ,84          
43336       ,90          
43337       ,35          
43338       ,82          
43339       ,50          
43340       ,75          
43341       ,16          
43342       ,53          
43343       ,23          
43344       ,15          
43345       ,20          
43346       ,85          
43347       ,63          
43348       ,34          
43349       ,64          
43350       ,21          
43351       ,65          
43352       ,60          
43353       ,94          
43354       ,72          
43355       ,79          
43356       ,16          
43357       ,65          
43358       ,46          
43359       ,53          
43360       ,13          
43361       ,53          
43362       ,36          
43363       ,73          
43364       ,36          
43365       ,97          
43366       ,35          
43367       ,82          
43368       ,85          
43369       ,68          
43370       ,94          
43371       ,55          
43372       ,70          
43373       ,71          
43374       ,98          
43375       ,74          
43376       ,82          
43377       ,93          
43378       ,32          
43379       ,71          
43380       ,79          
43381       ,41          
43382       ,53          
43383       ,13          
43384       ,80          
43385       ,59          
43386       ,22          
43387       ,91          
43388       ,30          
43389       ,84          
43390       ,78          
43391       ,35          
43392       ,89          
43393       ,39          
43394       ,46          
43395       ,31          
43396       ,80          
43397       ,80          
43398       ,87          
43399       ,18          
43400       ,85          
43401       ,13          
43402       ,78          
43403       ,65          
43404       ,69          
43405       ,66          
43406       ,95          
43407       ,89          
43408       ,96          
43409       ,98          
43410       ,96          
43411       ,22          
43412       ,43          
43413       ,75          
43414       ,73          
43415       ,72          
43416       ,10          
43417       ,33          
43418       ,92          
43419       ,77          
43420       ,84          
43421       ,43          
43422       ,62          
43423       ,10          
43424       ,90          
43425       ,69          
43426       ,65          
43427       ,40          
43428       ,35          
43429       ,76          
43430       ,94          
43431       ,12          
43432       ,15          
43433       ,24          
43434       ,86          
43435       ,76          
43436       ,62          
43437       ,87          
43438       ,43          
43439       ,24          
43440       ,63          
43441       ,33          
43442       ,95          
43443       ,31          
43444       ,87          
43445       ,65          
43446       ,92          
43447       ,24          
43448       ,66          
43449       ,73          
43450       ,30          
43451       ,57          
43452       ,87          
43453       ,20          
43454       ,33          
43455       ,51          
43456       ,51          
43457       ,77          
43458       ,75          
43459       ,10          
43460       ,10          
43461       ,64          
43462       ,63          
43463       ,29          
43464       ,14          
43465       ,94          
43466       ,17          
43467       ,28          
43468       ,89          
43469       ,96          
43470       ,19          
43471       ,23          
43472       ,89          
43473       ,78          
43474       ,23          
43475       ,60          
43476       ,48          
43477       ,40          
43478       ,23          
43479       ,34          
43480       ,76          
43481       ,51          
43482       ,74          
43483       ,61          
43484       ,56          
43485       ,47          
43486       ,24          
43487       ,94          
43488       ,90          
43489       ,44          
43490       ,35          
43491       ,84          
43492       ,22          
43493       ,43          
43494       ,24          
43495       ,98          
43496       ,70          
43497       ,75          
43498       ,27          
43499       ,92          
43500       ,58          
43501       ,73          
43502       ,35          
43503       ,69          
43504       ,63          
43505       ,17          
43506       ,67          
43507       ,19          
43508       ,97          
43509       ,73          
43510       ,12          
43511       ,21          
43512       ,64          
43513       ,50          
43514       ,33          
43515       ,59          
43516       ,90          
43517       ,11          
43518       ,73          
43519       ,66          
43520       ,79          
43521       ,22          
43522       ,38          
43523       ,54          
43524       ,71          
43525       ,35          
43526       ,10          
43527       ,56          
43528       ,64          
43529       ,24          
43530       ,90          
43531       ,72          
43532       ,22          
43533       ,30          
43534       ,76          
43535       ,13          
43536       ,25          
43537       ,15          
43538       ,97          
43539       ,49          
43540       ,79          
43541       ,15          
43542       ,97          
43543       ,27          
43544       ,41          
43545       ,24          
43546       ,30          
43547       ,71          
43548       ,19          
43549       ,64          
43550       ,18          
43551       ,68          
43552       ,12          
43553       ,61          
43554       ,22          
43555       ,45          
43556       ,44          
43557       ,80          
43558       ,98          
43559       ,38          
43560       ,16          
43561       ,21          
43562       ,55          
43563       ,82          
43564       ,82          
43565       ,40          
43566       ,98          
43567       ,43          
43568       ,73          
43569       ,30          
43570       ,43          
43571       ,84          
43572       ,13          
43573       ,33          
43574       ,86          
43575       ,74          
43576       ,24          
43577       ,21          
43578       ,22          
43579       ,57          
43580       ,14          
43581       ,39          
43582       ,47          
43583       ,99          
43584       ,16          
43585       ,32          
43586       ,70          
43587       ,61          
43588       ,17          
43589       ,40          
43590       ,68          
43591       ,44          
43592       ,17          
43593       ,69          
43594       ,43          
43595       ,68          
43596       ,59          
43597       ,25          
43598       ,44          
43599       ,11          
43600       ,25          
43601       ,87          
43602       ,97          
43603       ,88          
43604       ,31          
43605       ,33          
43606       ,64          
43607       ,78          
43608       ,74          
43609       ,47          
43610       ,31          
43611       ,33          
43612       ,67          
43613       ,50          
43614       ,34          
43615       ,77          
43616       ,73          
43617       ,56          
43618       ,76          
43619       ,60          
43620       ,69          
43621       ,47          
43622       ,35          
43623       ,43          
43624       ,61          
43625       ,98          
43626       ,77          
43627       ,44          
43628       ,90          
43629       ,28          
43630       ,25          
43631       ,99          
43632       ,76          
43633       ,21          
43634       ,41          
43635       ,26          
43636       ,41          
43637       ,58          
43638       ,77          
43639       ,82          
43640       ,67          
43641       ,92          
43642       ,87          
43643       ,69          
43644       ,19          
43645       ,44          
43646       ,76          
43647       ,66          
43648       ,44          
43649       ,66          
43650       ,95          
43651       ,13          
43652       ,48          
43653       ,84          
43654       ,41          
43655       ,78          
43656       ,61          
43657       ,64          
43658       ,37          
43659       ,32          
43660       ,56          
43661       ,29          
43662       ,87          
43663       ,55          
43664       ,32          
43665       ,32          
43666       ,57          
43667       ,56          
43668       ,19          
43669       ,17          
43670       ,45          
43671       ,25          
43672       ,78          
43673       ,94          
43674       ,92          
43675       ,77          
43676       ,59          
43677       ,65          
43678       ,33          
43679       ,26          
43680       ,31          
43681       ,21          
43682       ,10          
43683       ,34          
43684       ,33          
43685       ,22          
43686       ,60          
43687       ,92          
43688       ,79          
43689       ,63          
43690       ,65          
43691       ,76          
43692       ,31          
43693       ,55          
43694       ,36          
43695       ,48          
43696       ,14          
43697       ,41          
43698       ,47          
43699       ,87          
43700       ,87          
43701       ,30          
43702       ,57          
43703       ,37          
43704       ,30          
43705       ,79          
43706       ,35          
43707       ,54          
43708       ,91          
43709       ,64          
43710       ,28          
43711       ,96          
43712       ,41          
43713       ,20          
43714       ,10          
43715       ,44          
43716       ,29          
43717       ,62          
43718       ,32          
43719       ,20          
43720       ,71          
43721       ,64          
43722       ,76          
43723       ,55          
43724       ,52          
43725       ,69          
43726       ,94          
43727       ,32          
43728       ,68          
43729       ,54          
43730       ,73          
43731       ,28          
43732       ,28          
43733       ,46          
43734       ,39          
43735       ,11          
43736       ,64          
43737       ,72          
43738       ,14          
43739       ,53          
43740       ,87          
43741       ,15          
43742       ,10          
43743       ,25          
43744       ,44          
43745       ,68          
43746       ,45          
43747       ,20          
43748       ,54          
43749       ,91          
43750       ,28          
43751       ,51          
43752       ,18          
43753       ,37          
43754       ,25          
43755       ,32          
43756       ,53          
43757       ,11          
43758       ,84          
43759       ,60          
43760       ,85          
43761       ,12          
43762       ,86          
43763       ,46          
43764       ,91          
43765       ,10          
43766       ,78          
43767       ,95          
43768       ,81          
43769       ,99          
43770       ,79          
43771       ,56          
43772       ,58          
43773       ,78          
43774       ,33          
43775       ,66          
43776       ,64          
43777       ,61          
43778       ,21          
43779       ,83          
43780       ,34          
43781       ,83          
43782       ,78          
43783       ,76          
43784       ,35          
43785       ,31          
43786       ,19          
43787       ,91          
43788       ,30          
43789       ,16          
43790       ,57          
43791       ,63          
43792       ,88          
43793       ,53          
43794       ,68          
43795       ,85          
43796       ,28          
43797       ,64          
43798       ,33          
43799       ,44          
43800       ,90          
43801       ,50          
43802       ,39          
43803       ,55          
43804       ,21          
43805       ,72          
43806       ,93          
43807       ,39          
43808       ,13          
43809       ,59          
43810       ,68          
43811       ,91          
43812       ,90          
43813       ,11          
43814       ,36          
43815       ,11          
43816       ,33          
43817       ,20          
43818       ,21          
43819       ,69          
43820       ,91          
43821       ,86          
43822       ,74          
43823       ,75          
43824       ,51          
43825       ,26          
43826       ,68          
43827       ,14          
43828       ,20          
43829       ,48          
43830       ,47          
43831       ,99          
43832       ,38          
43833       ,76          
43834       ,92          
43835       ,84          
43836       ,54          
43837       ,33          
43838       ,64          
43839       ,63          
43840       ,38          
43841       ,79          
43842       ,87          
43843       ,70          
43844       ,47          
43845       ,65          
43846       ,73          
43847       ,86          
43848       ,26          
43849       ,66          
43850       ,61          
43851       ,18          
43852       ,52          
43853       ,63          
43854       ,52          
43855       ,14          
43856       ,75          
43857       ,64          
43858       ,13          
43859       ,95          
43860       ,14          
43861       ,88          
43862       ,29          
43863       ,65          
43864       ,22          
43865       ,68          
43866       ,63          
43867       ,23          
43868       ,18          
43869       ,52          
43870       ,57          
43871       ,10          
43872       ,55          
43873       ,57          
43874       ,41          
43875       ,22          
43876       ,99          
43877       ,13          
43878       ,37          
43879       ,86          
43880       ,53          
43881       ,81          
43882       ,88          
43883       ,53          
43884       ,86          
43885       ,38          
43886       ,56          
43887       ,74          
43888       ,33          
43889       ,88          
43890       ,18          
43891       ,89          
43892       ,30          
43893       ,69          
43894       ,59          
43895       ,50          
43896       ,59          
43897       ,31          
43898       ,58          
43899       ,78          
43900       ,12          
43901       ,59          
43902       ,77          
43903       ,73          
43904       ,19          
43905       ,61          
43906       ,63          
43907       ,95          
43908       ,32          
43909       ,40          
43910       ,14          
